1931     06     19     130.310
1931     06     20     138.960
1931     06     22     145.820
1931     06     23     143.890
1931     06     24     151.600
1931     06     25     150.360
1931     06     26     154.040
1931     06     27     156.930
1931     06     29     152.670
1931     06     30     150.180
1931     07     01     152.660
1931     07     02     151.480
1931     07     03     155.260
1931     07     06     152.800
1931     07     07     145.920
1931     07     08     143.830
1931     07     09     144.910
1931     07     10     146.970
1931     07     11     143.880
1931     07     13     142.430
1931     07     14     140.850
1931     07     15     137.860
1931     07     16     141.990
1931     07     17     142.610
1931     07     18     142.420
1931     07     20     144.480
1931     07     21     146.700
1931     07     22     142.520
1931     07     23     142.630
1931     07     24     139.010
1931     07     25     138.240
1931     07     27     139.640
1931     07     28     141.530
1931     07     29     136.190
1931     07     30     136.930
1931     07     31     135.390
1931     08     01     136.650
1931     08     03     137.500
1931     08     04     136.500
1931     08     05     134.100
1931     08     06     133.770
1931     08     07     135.130
1931     08     08     134.940
1931     08     10     134.260
1931     08     11     140.160
1931     08     12     137.630
1931     08     13     140.220
1931     08     14     144.150
1931     08     15     145.800
1931     08     17     140.980
1931     08     18     141.260
1931     08     19     141.720
1931     08     20     141.930
1931     08     21     138.600
1931     08     22     137.760
1931     08     24     137.620
1931     08     25     136.650
1931     08     26     139.930
1931     08     27     138.660
1931     08     28     140.780
1931     08     29     142.080
1931     08     31     139.410
1931     09     01     140.130
1931     09     02     137.310
1931     09     03     133.140
1931     09     04     132.620
1931     09     08     129.190
1931     09     09     128.430
1931     09     10     127.300
1931     09     11     128.230
1931     09     12     123.850
1931     09     14     121.300
1931     09     15     120.590
1931     09     16     119.260
1931     09     17     121.760
1931     09     18     115.080
1931     09     19     111.740
1931     09     21     110.830
1931     09     22     109.400
1931     09     23     115.990
1931     09     24     107.790
1931     09     25     109.860
1931     09     26     107.360
1931     09     28     104.390
1931     09     29     99.800
1931     09     30     96.610
1931     10     01     95.660
1931     10     02     96.880
1931     10     03     92.770
1931     10     05     86.480
1931     10     06     99.340
1931     10     07     97.320
1931     10     08     105.790
1931     10     09     104.460
1931     10     10     105.610
1931     10     13     100.240
1931     10     14     97.270
1931     10     15     98.710
1931     10     16     102.490
1931     10     17     102.280
1931     10     19     103.450
1931     10     20     108.650
1931     10     21     108.390
1931     10     22     105.020
1931     10     23     108.880
1931     10     24     109.700
1931     10     26     106.370
1931     10     27     104.250
1931     10     28     100.520
1931     10     29     100.660
1931     10     30     103.970
1931     10     31     105.430
1931     11     02     104.500
1931     11     04     108.330
1931     11     05     108.580
1931     11     06     112.720
1931     11     07     115.600
1931     11     09     116.790
1931     11     10     113.980
1931     11     11     112.010
1931     11     12     111.950
1931     11     13     107.330
1931     11     14     106.350
1931     11     16     104.760
1931     11     17     106.160
1931     11     18     101.690
1931     11     19     101.250
1931     11     20     97.960
1931     11     21     97.420
1931     11     23     96.600
1931     11     24     98.610
1931     11     25     94.150
1931     11     27     91.550
1931     11     28     90.020
1931     11     30     93.870
1931     12     01     91.170
1931     12     02     87.900
1931     12     03     89.700
1931     12     04     86.760
1931     12     05     90.140
1931     12     07     90.110
1931     12     08     86.500
1931     12     09     84.140
1931     12     10     82.460
1931     12     11     79.630
1931     12     12     78.930
1931     12     14     77.220
1931     12     15     78.600
1931     12     16     76.490
1931     12     17     73.790
1931     12     18     80.690
1931     12     19     80.750
1931     12     21     78.080
1931     12     22     79.550
1931     12     23     76.020
1931     12     24     75.840
1931     12     28     73.840
1931     12     29     75.840
1931     12     30     77.140
1931     12     31     77.900
1932     01     02     74.620
1932     01     04     71.590
1932     01     05     71.240
1932     01     06     76.310
1932     01     07     78.030
1932     01     08     81.800
1932     01     09     79.980
1932     01     11     80.440
1932     01     12     79.390
1932     01     13     84.360
1932     01     14     85.350
1932     01     15     85.880
1932     01     16     84.440
1932     01     18     81.450
1932     01     19     81.100
1932     01     20     83.570
1932     01     21     83.420
1932     01     22     78.810
1932     01     23     77.980
1932     01     25     78.660
1932     01     26     79.760
1932     01     27     77.820
