1992     03     02     1873.870
1992     03     03     1905.030
1992     03     04     1836.630
1992     03     05     1861.100
1992     03     06     1792.850
1992     03     09     1784.760
1992     03     10     1809.170
1992     03     11     1796.540
1992     03     12     1762.590
1992     03     13     1757.980
1992     03     16     1734.810
1992     03     17     1767.930
1992     03     18     1770.090
1992     03     19     1795.560
1992     03     20     1838.940
1992     03     23     1888.370
1992     03     24     1880.130
1992     03     25     1900.620
1992     03     26     1907.290
1992     03     27     1881.580
1992     03     30     1868.780
1992     03     31     1875.730
1992     04     01     1852.510
1992     04     02     1842.480
1992     04     03     1822.270
1992     04     06     1783.380
1992     04     07     1741.440
1992     04     08     1743.690
1992     04     09     1764.510
1992     04     10     1810.540
1992     04     13     1810.170
1992     04     14     1838.270
1992     04     15     1871.640
1992     04     20     1850.130
1992     04     21     1869.720
1992     04     22     1897.080
1992     04     23     1891.650
1992     04     24     1882.860
1992     04     27     1862.970
1992     04     28     1831.590
1992     04     29     1852.870
1992     04     30     1838.300
1992     05     04     1827.620
1992     05     06     1872.120
1992     05     07     1852.480
1992     05     08     1847.640
1992     05     11     1845.300
1992     05     12     1844.170
1992     05     13     1840.900
1992     05     14     1826.940
1992     05     15     1810.160
1992     05     18     1785.740
1992     05     19     1811.100
1992     05     20     1815.590
1992     05     21     1820.900
1992     05     22     1822.380
1992     05     25     1829.610
1992     05     26     1830.320
1992     05     27     1833.750
1992     05     28     1856.210
1992     05     29     1892.330
1992     06     01     1907.360
1992     06     02     1894.210
1992     06     03     1886.930
1992     06     04     1895.900
1992     06     05     1887.250
1992     06     08     1873.090
1992     06     09     1843.700
1992     06     10     1796.340
1992     06     11     1802.570
1992     06     12     1809.880
1992     06     15     1742.540
1992     06     16     1692.940
1992     06     17     1593.290
1992     06     18     1634.190
1992     06     19     1686.250
1992     06     22     1624.340
1992     06     23     1628.490
1992     06     24     1562.710
1992     06     25     1599.920
1992     06     26     1600.970
1992     06     29     1603.380
1992     06     30     1599.260
1992     07     01     1658.910
1992     07     02     1676.690
1992     07     03     1683.040
1992     07     06     1672.910
1992     07     07     1614.190
1992     07     08     1582.330
1992     07     09     1590.250
1992     07     10     1617.350
1992     07     13     1640.450
1992     07     14     1636.000
1992     07     15     1639.760
1992     07     16     1689.180
1992     07     17     1674.160
1992     07     20     1647.890
1992     07     21     1657.240
1992     07     22     1625.210
1992     07     23     1584.120
1992     07     24     1522.940
1992     07     27     1466.620
1992     07     28     1537.680
1992     07     29     1547.780
1992     07     30     1551.230
1992     07     31     1569.730
1992     08     03     1557.060
1992     08     04     1536.680
1992     08     05     1537.960
1992     08     06     1552.790
1992     08     07     1560.400
1992     08     10     1538.340
1992     08     11     1515.510
1992     08     12     1525.450
1992     08     13     1518.350
1992     08     14     1516.620
1992     08     17     1510.320
1992     08     18     1498.670
1992     08     19     1474.130
1992     08     20     1439.030
1992     08     21     1424.640
1992     08     24     1366.760
1992     08     25     1353.090
1992     08     26     1396.760
1992     08     27     1423.190
1992     08     28     1408.960
1992     08     31     1400.370
1992     09     01     1384.140
1992     09     02     1383.360
1992     09     03     1395.270
1992     09     04     1392.640
1992     09     07     1385.280
1992     09     08     1369.850
1992     09     09     1325.960
1992     09     10     1285.770
1992     09     11     1294.090
1992     09     14     1342.810
1992     09     15     1328.170
1992     09     17     1318.200
1992     09     18     1307.740
1992     09     21     1295.750
1992     09     22     1272.060
1992     09     23     1264.420
1992     09     24     1257.350
1992     09     25     1252.100
1992     09     28     1257.900
1992     09     29     1289.090
1992     09     30     1327.070
1992     10     01     1359.120
1992     10     02     1389.720
1992     10     05     1454.350
1992     10     06     1446.670
1992     10     07     1453.420
1992     10     08     1437.940
1992     10     09     1425.020
1992     10     13     1427.990
1992     10     14     1432.610
1992     10     15     1454.790
1992     10     16     1491.660
1992     10     19     1509.690
1992     10     20     1555.220
1992     10     21     1560.360
1992     10     22     1569.830
1992     10     23     1565.400
1992     10     26     1557.470
1992     10     27     1536.960
1992     10     28     1549.190
1992     10     29     1565.300
1992     10     30     1597.330
1992     11     03     1558.400
1992     11     04     1547.750
1992     11     05     1568.590
1992     11     06     1609.600
1992     11     09     1642.780
1992     11     10     1655.840
1992     11     11     1651.920
1992     11     12     1631.600
1992     11     13     1608.080
1992     11     16     1585.710
1992     11     17     1608.160
1992     11     18     1627.230
1992     11     19     1634.550
1992     11     23     1679.330
1992     11     24     1691.540
1992     11     25     1691.600
1992     11     26     1703.490
1992     11     27     1727.230
