Date,Open,High,Low,Close,Adj Close,Volume
2006-04-03,86.500000,90.010002,86.500000,89.839996,55.539909,346967
2006-04-04,89.500000,90.250000,89.500000,90.000000,55.638832,252500
2006-04-05,90.250000,90.500000,89.750000,90.000000,55.638832,620900
2006-04-06,90.150002,91.000000,90.000000,90.500000,55.947937,638730
2006-04-07,90.500000,90.500000,90.000000,90.199997,55.762447,513101
2006-04-10,90.500000,91.000000,90.000000,90.000000,55.638832,81950
2006-04-11,90.000000,90.989998,90.000000,90.599998,56.009754,179758
2006-04-12,90.599998,92.000000,90.599998,91.120003,56.331226,58822
2006-04-13,91.120003,91.120003,91.120003,91.120003,56.331226,0
2006-04-14,91.120003,91.120003,91.120003,91.120003,56.331226,0
2006-04-17,92.000000,95.000000,92.000000,94.000000,59.415779,69900
2006-04-18,94.000000,98.000000,94.000000,97.040001,61.337303,167133
2006-04-19,97.040001,99.209999,97.040001,98.820000,62.462433,266650
2006-04-20,96.500000,96.500000,93.400002,94.059998,59.453716,152500
2006-04-21,94.250000,98.900002,94.250000,97.720001,61.767128,37200
2006-04-24,97.720001,97.720001,95.550003,96.029999,60.698906,688000
2006-04-25,96.900002,98.000000,96.900002,96.900002,61.248814,109100
2006-04-26,96.900002,98.000000,96.900002,97.879997,61.868263,274102
2006-04-27,97.000000,97.010002,97.000000,97.000000,61.312027,41500
2006-04-28,97.989998,100.000000,97.989998,99.919998,63.157696,119230
2006-05-01,99.919998,99.919998,99.919998,99.919998,63.157696,0
2006-05-02,100.110001,106.500000,100.110001,103.989998,65.730286,453160
2006-05-03,105.000000,105.150002,104.980003,105.000000,66.368698,654246
2006-05-04,105.000000,107.000000,104.699997,105.160004,66.469826,1318713
2006-05-05,105.500000,105.500000,104.470001,104.500000,66.052658,124150
2006-05-08,104.000000,104.000000,99.980003,104.000000,65.736618,344460
2006-05-09,103.989998,105.599998,103.989998,104.239998,65.888321,144512
2006-05-10,105.000000,105.099998,103.500000,103.500000,65.420578,90514
2006-05-11,105.500000,105.500000,103.199997,103.580002,65.471130,812361
2006-05-12,102.010002,102.010002,100.290001,101.739998,64.308098,71202
2006-05-15,98.019997,99.949997,96.599998,97.089996,61.368919,123420
2006-05-16,98.000000,99.599998,95.949997,98.970001,62.557224,72433
2006-05-17,98.970001,98.970001,90.500000,92.750000,58.625683,114450
2006-05-18,92.750000,92.870003,88.989998,89.410004,56.514523,136765
2006-05-19,88.000000,90.040001,83.500000,89.430000,56.527153,157270
2006-05-22,86.220001,86.220001,82.250000,83.889999,53.025421,236333
2006-05-23,85.000000,86.500000,77.900002,78.050003,49.334068,202588
2006-05-24,79.750000,79.750000,74.000000,74.580002,47.140736,319461
2006-05-25,75.000000,85.000000,75.000000,82.379997,52.070980,177730
2006-05-26,83.000000,85.940002,83.000000,83.330002,52.671459,50410
2006-05-29,83.339996,85.500000,83.300003,83.709999,52.911640,27300
2006-05-30,80.010002,81.889999,77.000000,77.540001,49.011711,67010
2006-05-31,77.620003,81.500000,75.000000,76.279999,48.215279,308945
2006-06-01,76.000000,76.000000,72.910004,73.910004,46.717255,576898
2006-06-02,73.910004,77.500000,73.910004,75.320000,47.608479,347391
2006-06-05,75.320000,77.500000,74.000000,74.529999,47.109127,266193
2006-06-06,74.529999,76.900002,74.000000,76.680000,48.468113,212230
2006-06-07,76.680000,77.489998,75.000000,75.529999,47.741207,98880
2006-06-08,74.699997,78.000000,72.500000,75.489998,47.715939,430379
2006-06-09,75.519997,76.500000,73.099998,74.540001,47.115452,205303
2006-06-12,73.050003,73.989998,67.500000,68.910004,43.556820,153111
2006-06-13,68.400002,68.500000,64.099998,64.889999,41.015846,326411
2006-06-14,64.989998,65.150002,61.990002,62.000000,39.189133,428834
2006-06-15,63.939999,65.500000,62.500000,63.480000,40.124619,596400
2006-06-16,64.709999,70.000000,64.709999,68.180000,43.095406,331243
2006-06-19,68.180000,71.000000,68.000000,69.330002,43.822296,184600
2006-06-20,68.300003,73.500000,68.300003,73.010002,46.148354,193314
2006-06-21,73.199997,74.000000,71.000000,71.540001,45.219204,155300
2006-06-22,71.599998,72.489998,71.559998,71.900002,45.446751,120461
2006-06-23,71.900002,72.400002,71.019997,71.980003,45.497322,169623
2006-06-26,71.980003,71.980003,70.000000,70.910004,44.820992,118460
2006-06-27,71.000000,71.099998,67.099998,67.239998,42.501247,126365
2006-06-28,68.000000,68.699997,64.500000,65.779999,41.578407,222229
2006-06-29,66.000000,69.000000,65.000000,68.070000,43.025871,891811
2006-06-30,68.050003,73.099998,68.050003,72.980003,46.129402,295700
2006-07-03,72.980003,79.809998,72.980003,79.800003,50.440224,259850
2006-07-04,79.800003,83.699997,79.800003,82.519997,52.159454,329514
2006-07-05,81.500000,82.699997,79.500000,80.320000,50.768894,537000
2006-07-06,83.000000,83.400002,81.000000,81.730003,51.660126,161900
2006-07-07,81.730003,82.510002,81.430000,81.940002,51.792862,40010
2006-07-10,81.940002,83.500000,81.940002,82.989998,52.456554,54593
2006-07-11,82.949997,83.000000,81.889999,83.000000,52.462883,233100
2006-07-12,83.489998,83.500000,82.010002,83.129997,52.545033,91558
2006-07-13,82.010002,82.010002,76.919998,80.000000,50.566631,56972
2006-07-14,79.000000,79.010002,76.010002,77.610001,49.055950,87675
2006-07-17,77.599998,78.800003,76.010002,76.110001,48.107822,50714
2006-07-18,76.199997,76.970001,75.000000,76.190002,48.158386,134688
2006-07-19,77.000000,83.000000,77.000000,82.879997,52.387028,214196
2006-07-20,82.879997,83.000000,80.000000,80.099998,50.629826,63037
2006-07-21,81.000000,81.000000,79.000000,80.000000,50.566631,41615
2006-07-24,80.000000,84.000000,80.000000,83.989998,53.088638,59636
2006-07-25,83.800003,86.989998,83.800003,86.029999,54.378082,151822
2006-07-26,86.000000,86.500000,85.209999,86.489998,54.668827,112698
2006-07-27,86.500000,88.000000,86.489998,87.809998,55.503189,136500
2006-07-28,87.809998,89.000000,86.300003,87.989998,55.616959,172523
2006-07-31,88.000000,88.000000,85.000000,87.849998,55.528481,83590
2006-08-01,87.489998,89.000000,87.489998,88.279999,55.800278,104142
2006-08-02,88.269997,88.309998,87.750000,87.790001,55.490551,103398
2006-08-03,87.989998,89.370003,86.209999,86.930000,54.946957,105720
2006-08-04,87.000000,89.150002,87.000000,87.970001,55.604328,55300
2006-08-07,88.000000,88.900002,87.989998,88.769997,56.109997,45600
2006-08-08,88.970001,88.980003,88.500000,88.879997,56.179508,92873
2006-08-09,88.879997,88.879997,88.000000,88.160004,55.724411,172500
2006-08-10,88.160004,88.160004,86.900002,87.269997,55.161865,228700
2006-08-11,87.000000,88.870003,87.000000,88.010002,55.629604,170770
2006-08-14,88.010002,92.500000,88.010002,92.070000,58.195854,84944
2006-08-15,92.199997,96.000000,92.199997,95.790001,60.547226,204825
2006-08-16,96.000000,100.000000,96.000000,99.760002,63.056576,127400
2006-08-17,99.760002,100.000000,97.000000,97.489998,61.621754,137180
2006-08-18,97.480003,97.480003,96.900002,97.040001,61.337303,125860
2006-08-21,97.199997,97.199997,93.349998,96.169998,60.787399,43344
2006-08-22,96.169998,98.000000,95.000000,97.959999,61.918835,42660
2006-08-23,96.989998,97.000000,95.000000,96.150002,60.774761,125273
2006-08-24,96.150002,96.150002,95.000000,95.190002,60.167957,91830
2006-08-25,97.199997,97.199997,95.000000,96.000000,60.679947,77816
2006-08-28,96.000000,96.010002,93.800003,93.889999,59.346256,185792
2006-08-29,94.000000,95.000000,91.500000,92.550003,58.499264,196330
2006-08-30,91.989998,93.489998,91.989998,92.620003,58.543518,425710
2006-08-31,93.000000,93.500000,92.000000,92.830002,58.676254,168726
2006-09-01,92.449997,93.000000,92.449997,92.779999,58.644657,97500
2006-09-04,92.779999,95.500000,92.779999,95.080002,60.098438,28265
2006-09-05,95.000000,95.010002,93.870003,94.410004,59.674934,318873
2006-09-06,94.550003,94.589996,91.599998,92.790001,58.650967,78400
2006-09-07,92.779999,93.000000,90.000000,92.010002,58.157925,166380
2006-09-08,92.000000,92.010002,90.309998,90.389999,57.133949,69710
2006-09-11,89.000000,89.000000,83.449997,84.019997,53.107594,412950
2006-09-12,84.989998,85.199997,80.000000,81.849998,51.735977,487400
2006-09-13,83.500000,85.500000,82.500000,83.720001,52.917973,227210
2006-09-14,84.000000,85.889999,83.010002,83.470001,52.759953,290624
2006-09-15,83.470001,85.500000,82.110001,85.000000,53.727039,285900
2006-09-18,85.989998,86.000000,85.000000,85.139999,53.815533,170589
2006-09-19,85.150002,85.150002,82.699997,83.099998,52.526070,174351
2006-09-20,84.489998,84.500000,82.699997,83.379997,52.703053,463603
2006-09-21,84.480003,84.480003,83.400002,83.639999,52.867413,455008
2006-09-22,84.000000,84.000000,81.699997,82.809998,52.342777,232511
2006-09-25,82.000000,83.500000,80.699997,83.400002,52.715710,213000
2006-09-26,83.980003,84.959999,83.900002,84.760002,53.575344,262810
2006-09-27,85.199997,86.489998,83.010002,83.930000,53.050713,225513
2006-09-28,83.930000,85.300003,83.930000,84.790001,53.594299,282458
2006-09-29,84.790001,85.470001,83.949997,85.150002,53.821854,143200
2006-10-02,85.959999,85.959999,82.000000,83.779999,52.955891,187010
2006-10-03,83.779999,84.480003,83.000000,83.360001,52.690414,160382
2006-10-04,83.000000,84.500000,81.510002,83.959999,53.069675,183208
2006-10-05,84.430000,86.839996,84.430000,85.580002,54.093632,380750
2006-10-06,85.550003,86.500000,85.000000,86.300003,54.548748,247180
2006-10-09,86.300003,87.500000,86.010002,86.339996,54.574009,279000
2006-10-10,86.300003,86.800003,81.000000,85.129997,53.809208,113700
2006-10-11,85.500000,86.949997,83.500000,84.779999,53.587963,230162
2006-10-12,84.930000,86.239998,84.510002,84.870003,53.644867,240338
2006-10-13,85.970001,86.389999,84.489998,84.959999,53.701756,306500
2006-10-16,86.000000,86.099998,84.900002,85.989998,54.352795,221900
2006-10-17,85.849998,85.849998,84.750000,85.480003,54.030437,195904
2006-10-18,86.000000,87.190002,85.989998,87.080002,55.041771,482957
2006-10-19,87.379997,89.800003,87.000000,89.330002,56.463951,643025
2006-10-20,89.680000,89.800003,88.199997,88.889999,56.185841,378028
2006-10-23,88.779999,90.000000,87.699997,89.019997,56.268009,230335
2006-10-24,89.099998,89.099998,88.489998,88.940002,56.217453,228525
2006-10-25,89.000000,89.480003,88.570000,88.930000,56.211121,107018
2006-10-26,89.500000,89.989998,88.849998,89.209999,56.388111,193040
2006-10-27,89.260002,89.580002,85.099998,86.849998,54.896393,141122
2006-10-30,86.699997,88.400002,86.599998,87.290001,55.174507,153515
2006-10-31,87.290001,89.500000,87.290001,88.980003,56.242729,209800
2006-11-01,89.650002,91.500000,89.650002,90.239998,57.039146,196900
2006-11-02,90.239998,90.239998,90.239998,90.239998,57.039146,0
2006-11-03,90.500000,93.400002,90.500000,92.660004,58.568798,144800
2006-11-06,92.660004,93.900002,92.660004,92.970001,58.764759,263704
2006-11-07,93.000000,93.989998,91.230003,91.750000,57.993595,286920
2006-11-08,91.720001,92.010002,90.279999,91.000000,57.519535,145986
2006-11-09,91.010002,93.000000,91.010002,92.059998,58.189548,186918
2006-11-10,91.989998,93.760002,90.800003,92.239998,58.303307,126925
2006-11-13,92.989998,93.000000,90.010002,91.940002,58.113701,84502
2006-11-14,92.139999,92.500000,92.000000,92.320000,58.353886,168200
2006-11-15,92.400002,92.400002,91.000000,91.809998,58.031528,75300
2006-11-16,92.339996,92.500000,89.800003,90.160004,56.988586,186300
2006-11-17,90.000000,91.750000,89.550003,89.989998,56.881123,282600
2006-11-20,89.989998,89.989998,89.989998,89.989998,56.881123,0
2006-11-21,90.400002,90.599998,89.000000,89.919998,56.836880,256844
2006-11-22,90.300003,92.000000,89.500000,89.680000,56.685192,397193
2006-11-23,89.680000,92.000000,89.680000,91.430000,57.791336,77600
2006-11-24,92.000000,93.800003,91.500000,93.000000,58.783699,353191
2006-11-27,93.000000,93.949997,90.690002,92.889999,58.714172,224200
2006-11-28,93.199997,93.500000,91.000000,93.360001,59.011253,205328
2006-11-29,94.000000,102.000000,93.989998,95.940002,60.642036,261012
2006-11-30,96.199997,98.500000,96.199997,97.910004,61.887226,221914
2006-12-01,97.910004,97.910004,97.910004,97.910004,61.887226,0
2006-12-04,99.000000,100.000000,97.650002,99.620003,62.968090,209233
2006-12-05,99.690002,100.169998,98.610001,98.940002,62.538273,265400
2006-12-06,98.550003,98.570000,96.669998,97.190002,61.432133,238304
2006-12-07,97.199997,97.400002,94.699997,95.410004,60.307011,457563
2006-12-08,95.610001,98.000000,95.410004,96.279999,60.856937,186493
2006-12-11,96.279999,97.300003,95.209999,96.620003,61.071842,278025
2006-12-12,96.620003,96.620003,96.620003,96.620003,61.071842,0
2006-12-13,96.620003,97.050003,96.239998,96.750000,61.154015,152300
2006-12-14,97.480003,98.500000,96.980003,98.059998,61.982044,194400
2006-12-15,98.300003,98.300003,95.010002,95.449997,60.332302,243701
2006-12-18,96.989998,97.000000,95.010002,95.500000,60.363907,73660
2006-12-19,95.500000,96.949997,94.000000,96.459999,60.970703,286130
2006-12-20,96.459999,96.459999,94.000000,94.290001,59.599091,96549
2006-12-21,94.290001,96.000000,94.000000,95.519997,60.376526,212580
2006-12-22,95.519997,95.519997,94.010002,95.379997,60.288036,66400
2006-12-25,95.379997,95.379997,95.379997,95.379997,60.288036,0
2006-12-26,96.370003,99.000000,96.000000,96.790001,61.179283,44300
2006-12-27,97.400002,98.099998,97.000000,98.050003,61.975716,294300
2006-12-28,98.489998,99.500000,98.489998,99.000000,62.576199,356160
2006-12-29,99.379997,99.500000,98.900002,99.099998,62.639408,245419
2007-01-02,99.099998,100.000000,99.000000,100.000000,63.208275,46310
2007-01-03,99.989998,99.989998,97.300003,97.550003,61.659676,169200
2007-01-04,97.599998,98.989998,97.000000,97.220001,61.451096,58140
2007-01-05,96.250000,96.250000,94.500000,94.989998,60.041553,244020
2007-01-08,95.000000,96.900002,94.980003,96.370003,60.913822,147345
2007-01-09,96.370003,96.459999,92.000000,93.680000,59.213516,255715
2007-01-10,93.000000,95.000000,90.800003,92.709999,58.600384,266759
2007-01-11,93.000000,94.500000,91.699997,93.040001,58.808987,236456
2007-01-12,93.400002,95.199997,93.400002,94.269997,59.586449,303351
2007-01-15,94.269997,94.500000,93.900002,94.309998,59.611729,103591
2007-01-16,94.300003,95.570000,94.269997,95.440002,60.325985,115000
2007-01-17,95.000000,98.599998,95.000000,98.389999,62.190620,361522
2007-01-18,98.860001,99.980003,97.000000,98.650002,62.354977,597400
2007-01-19,98.449997,99.660004,97.000000,99.470001,62.873280,194600
2007-01-22,98.010002,104.000000,97.989998,102.889999,65.035004,560589
2007-01-23,102.879997,104.500000,102.879997,103.699997,65.546989,382606
2007-01-24,104.000000,104.000000,103.000000,103.699997,65.546989,468496
2007-01-25,104.000000,110.000000,104.000000,105.910004,66.943893,348226
2007-01-26,105.910004,105.910004,100.540001,104.389999,65.983131,208029
2007-01-29,105.000000,105.000000,102.800003,103.430000,65.376312,265554
2007-01-30,103.430000,104.500000,102.500000,104.379997,65.976822,57080
2007-01-31,104.000000,104.900002,103.550003,104.559998,66.090569,235402
2007-02-01,105.000000,107.000000,105.000000,106.720001,67.455872,272796
2007-02-02,106.870003,108.500000,106.279999,106.580002,67.367386,145600
2007-02-05,106.580002,106.580002,106.580002,106.580002,67.367386,0
2007-02-07,107.769997,108.099998,106.220001,106.290001,67.184082,109900
2007-02-08,106.000000,108.089996,105.000000,105.599998,66.747940,187500
2007-02-09,106.000000,108.000000,104.800003,105.730003,66.830109,133301
2007-02-12,105.400002,106.510002,103.500000,105.589996,66.741608,175752
2007-02-13,105.589996,107.900002,105.589996,107.220001,67.771904,261940
2007-02-14,108.000000,113.800003,108.000000,109.709999,69.345825,603680
2007-02-15,110.190002,113.800003,110.190002,113.120003,71.501205,324800
2007-02-16,113.209999,119.900002,112.050003,117.330002,74.162270,297775
2007-02-19,117.320000,119.449997,117.290001,118.489998,74.895477,589100
2007-02-20,118.489998,119.449997,116.599998,117.690002,74.389824,474208
2007-02-21,117.500000,119.900002,117.500000,119.760002,75.698235,458266
2007-02-22,121.010002,128.750000,119.199997,121.150002,76.576843,361400
2007-02-23,121.150002,125.000000,121.150002,124.089996,78.435158,412533
2007-02-26,124.500000,125.000000,120.650002,123.629997,78.144379,215419
2007-02-27,120.010002,120.010002,110.000000,112.389999,71.039772,573143
2007-02-28,113.489998,114.199997,103.750000,108.550003,68.612564,416342
2007-03-01,107.849998,110.000000,104.750000,106.910004,67.575996,536300
2007-03-02,106.910004,107.500000,104.150002,105.180000,66.482468,335774
2007-03-05,103.110001,112.000000,101.199997,105.559998,66.722664,494678
2007-03-06,107.000000,110.500000,107.000000,108.980003,68.884392,278568
2007-03-07,109.900002,110.000000,107.889999,108.519997,68.593613,173100
2007-03-08,109.000000,112.000000,109.000000,111.769997,70.647873,180584
2007-03-09,112.040001,112.750000,109.500000,111.349998,70.382423,136460
2007-03-12,114.000000,114.000000,109.000000,111.940002,70.755356,198493
2007-03-13,112.000000,112.000000,105.000000,105.849998,66.905952,246129
2007-03-14,109.989998,109.989998,104.010002,107.650002,68.043709,189057
2007-03-15,108.790001,110.980003,106.000000,110.730003,69.990517,87335
2007-03-16,110.699997,114.500000,110.000000,113.610001,71.810928,149808
2007-03-19,113.610001,113.610001,113.610001,113.610001,71.810928,0
2007-03-20,114.000000,115.500000,114.000000,115.449997,72.973969,146963
2007-03-21,115.550003,125.000000,114.580002,118.949997,75.186256,319779
2007-03-22,119.500000,122.010002,118.199997,120.650002,76.260796,398937
2007-03-23,120.800003,122.199997,120.800003,122.010002,77.120422,361226
2007-03-26,119.510002,124.500000,119.500000,123.980003,78.365616,250420
2007-03-27,123.849998,126.000000,123.849998,125.029999,79.029305,208516
2007-03-28,124.010002,125.250000,123.199997,124.720001,78.833366,29513
2007-03-29,125.989998,128.000000,124.400002,127.570000,80.634819,131804
2007-03-30,127.570000,128.000000,126.000000,127.650002,80.685371,113839
2007-04-02,128.589996,130.500000,126.669998,129.330002,81.747276,144000
2007-04-03,130.000000,130.199997,127.000000,128.990005,81.532356,223100
2007-04-04,130.300003,135.000000,128.990005,133.309998,84.262955,175984
2007-04-09,138.869995,138.869995,134.500000,134.990005,85.324852,90285
2007-04-10,135.500000,137.220001,134.009995,134.820007,85.217392,131846
2007-04-11,135.000000,135.500000,132.199997,132.380005,83.675133,38540
2007-04-12,132.380005,135.300003,132.380005,135.199997,85.457596,129196
